X	Real	Imaginary
5.36884805400613	0.00961917773752	-0.0035897924772
5.36770256315518	0.00833646807295	-0.01000849598025
5.36655707230423	0.0028689731502	-0.00559333204843
5.36541158145328	0.0041981634895	-0.0042908212702
5.36426609060232	0.00589120001444	0.00050596905189
5.36312059975137	0.00317174205547	0.00040359508151
5.36197510890042	0.00909064683197	-0.00705289430721
5.36082961804947	0.00611780578243	-0.00594225451454
5.35968412719852	-0.00389024632048	0.00109019067664
5.35853863634757	0.00819276836957	0.00570818241925
5.35739314549662	0.00801489665035	-0.00499776198585
5.35624765464567	0.00625869015119	-0.00314577712088
5.35510216379472	0.00480427252026	0.00579897784079
5.35395667294377	0.00850073638909	-0.00256342144061
5.35281118209282	0.00538572051545	-0.00055133764577
5.35166569124187	0.0119345241784	-0.0012479159022
5.35052020039092	0.00205407124918	-0.00273010553861
5.34937470953997	0.00642647012291	0.00184069427774
5.34822921868902	0.01296976455372	0.00543496574619
5.34708372783806	0.00901646545349	0.0004494705454
5.34593823698711	0.01130179304166	-0.00609545934531
5.34479274613616	0.00679996249062	-0.00206727587602
5.34364725528521	0.00735892877699	-0.00092365388866
5.34250176443426	0.00978209474272	-0.00325142643572
5.34135627358331	0.00803855499675	-0.00628084025207
5.34021078273236	0.01012671593903	-0.00377236439944
5.33906529188141	0.00228001949233	-0.0055425386712
5.33791980103046	0.00619321938875	0.0012812103801
5.33677431017951	0.00711829734681	-0.00381457301142
5.33562881932856	0.00032847270305	-0.00286652389975
5.33448332847761	0.00270966850969	0.001411162966
5.33333783762666	0.01161640083192	0.00474099661983
5.33219234677571	0.01214886947758	-0.00424934514135
5.33104685592475	0.01055089020647	-0.00130233630963
5.3299013650738	0.00206779045614	-0.00323595622229
5.32875587422285	0.00743168652916	-0.00470212554458
5.3276103833719	0.00092161521136	-0.00208710866551
5.32646489252095	0.00078734612752	0.00220466731711
5.32531940167	0.01329668189445	0.00342785993246
5.32417391081905	0.01017318922308	-0.00249961423204
5.3230284199681	0.00554983515706	-0.00165900319785
5.32188292911715	0.00352413160203	0.00179981290057
5.3207374382662	0.01099077620378	-0.00128095030005
5.31959194741525	0.0004003896187	-0.00517768639531
5.3184464565643	0.01164971667703	0.00214857048752
5.31730096571335	0.00350372210541	-0.00116978824047
5.31615547486239	0.00780291812928	0.00436628704581
5.31500998401144	0.01431854546517	0.00422283145957
5.31386449316049	0.0116890322309	-0.00263302822387
5.31271900230954	0.00626897888425	-0.00263368654084
5.31157351145859	0.00858501006217	0.00138791343256
5.31042802060764	0.01081061402748	-0.00533337581929
5.30928252975669	0.00866245834101	-0.00012433667824
5.30813703890574	0.00975507692776	-0.00360982693674
5.30699154805479	0.00711259871216	-0.00229566479144
5.30584605720384	0.01007032698476	-0.00703780088331
5.30470056635289	0.00712727356633	-0.00202975567238
5.30355507550194	0.00892684040474	-0.00458772313435
5.30240958465099	0.01261626056258	-0.00603226701165
5.30126409380004	-0.00125646714494	-0.01007562551779
5.30011860294909	0.00038448111369	-0.00480172148575
5.29897311209813	0.00448977063343	0.00008279034064
5.29782762124718	0.00763654649532	0.00090563024161
5.29668213039623	0.00157516226035	0.00200695846253
5.29553663954528	0.00916426423954	0.00091535808938
5.29439114869433	0.00527237831202	-0.00533230188588
5.29324565784338	0.00230200425631	-0.00417917664369
5.29210016699243	-0.00177275153286	-0.0015985513338
5.29095467614148	0.00241134184831	0.00567431480517
5.28980918529053	0.00714672312253	0.00214314469234
5.28866369443958	0.00446681951631	0.00462276849688
5.28751820358863	0.01651712518863	0.00115960750875
5.28637271273768	0.00580381899708	-0.00231660185169
5.28522722188673	0.00790804209536	-0.00033236477509
5.28408173103578	-0.00047932829694	-0.00476294231794
5.28293624018482	0.00646288535889	0.00045320971809
5.28179074933387	0.00741324936302	-0.00017310958567
5.28064525848292	0.00434460112526	-0.00235809503138
5.27949976763197	0.00122882961234	0.00449120863153
5.27835427678102	0.00137536387198	0.00289559779549
5.27720878593007	0.01042854367141	0.00194602584587
5.27606329507912	0.00803898674101	0.00191578986071
5.27491780422817	0.00281593093634	-0.00014616841915
5.27377231337722	0.01074124488062	0.00500266447195
5.27262682252627	0.00341804924521	0.00077057827743
5.27148133167532	0.00879136251361	0.00348968430172
5.27033584082437	0.01381148303302	0.00185670737186
5.26919034997342	0.00272256756821	-0.00240453558673
5.26804485912247	0.00549695623634	0.00586793014091
5.26689936827152	0.00680684163395	0.00248808715567
5.26575387742056	0.01253045060497	0.0074440178838
5.26460838656961	0.01402422406891	0.00014442918071
5.26346289571866	0.01234147214047	0.00010246743942
5.26231740486771	0.00975566017973	-0.00625110957647
5.26117191401676	0.00278176004984	-0.00009380560412
5.26002642316581	0.00630776653087	0.00777428268045
5.25888093231486	0.01457080284926	-0.00340050806848
5.25773544146391	0.01329934601744	0.00071189820707
5.25658995061296	0.01443217277925	-0.00387305569986
5.25544445976201	0.00156389043663	-0.00569677780938
5.25429896891106	0.00557504984704	-0.00245493144547
5.25315347806011	0.00798122060721	0.00171075545964
5.25200798720916	0.00996835754568	0.00018271147447
5.2508624963582	0.01336327525562	-0.00304623475163
5.24971700550725	0.00603150695659	-0.01078858266122
5.2485715146563	0.00356912924533	-0.00758017476234
5.24742602380535	0.00021010302837	0.00336361385948
5.2462805329544	0.00569576041502	0.00006496241559
5.24513504210345	0.00396153316076	-0.00007628342116
5.2439895512525	0.00324645767697	0.00025660680186
5.24284406040155	0.00753121122029	0.0003673063913
5.2416985695506	0.00189780105645	0.00553503575227
5.24055307869965	0.01252947733486	0.00119400775634
5.2394075878487	0.00535565637257	-0.00372966136892
5.23826209699775	0.00383644085968	-0.00081698839452
5.2371166061468	0.00745002638326	0.00336251683551
5.23597111529585	0.00913533664693	-0.00027427953812
5.23482562444489	0.00626758695451	0.00130872281077
5.23368013359394	0.00518227089018	-0.00072801927576
5.23253464274299	0.0073950474887	-0.0003412139292
5.23138915189204	0.00386289634742	0.00332764454564
5.23024366104109	0.00829592845884	0.00217244479774
5.22909817019014	0.01118725343785	0.0012459540449
5.22795267933919	0.00847772133363	-0.00019807884914
5.22680718848824	0.00583203606444	-0.00385159686792
5.22566169763729	0.00197861964318	-0.00402607970611
5.22451620678634	-0.00194818760268	0.00377906187778
5.22337071593539	0.00944775469061	0.00452838166773
5.22222522508444	0.00676238220224	0.00669366438933
5.22107973423349	0.0122696835806	0.00258630139531
5.21993424338254	0.01197241307777	-0.00044578374058
5.21878875253159	0.00869182041159	-0.00109820984191
5.21764326168063	0.0030356087058	0.00263813071275
5.21649777082968	0.00959399024405	-0.00417984660637
5.21535227997873	0.0070309546451	0.00103941642299
5.21420678912778	0.00664592335855	-0.00576702395202
5.21306129827683	0.00172407128567	0.00325845590391
5.21191580742588	-0.0008756931212	0.0026493567723
5.21077031657493	0.00656990125793	0.00514238754413
5.20962482572398	0.01184968919011	0.0032206000467
5.20847933487303	0.00601301123366	0.00020158992687
5.20733384402208	0.00430732921316	0.00182298501515
5.20618835317113	0.00730464223628	0.00481473600454
5.20504286232018	0.01391985473702	-0.0000875667134
5.20389737146923	0.01124782628335	-0.00217363709597
5.20275188061828	-0.00035579336877	0.00164213270156
5.20160638976732	0.0060365942717	0.00648116344816
5.20046089891637	0.01003361037777	0.00072684545153
5.19931540806542	0.00416202096059	0.0030363838126
5.19816991721447	0.0128635783988	0.00708270781882
5.19702442636352	0.00924244408859	-0.00058464478617
5.19587893551257	0.00834245687531	-0.00461852055686
5.19473344466162	0.00523198640953	-0.00186014583816
5.19358795381067	0.00863345814276	0.00942792129915
5.19244246295972	0.01666921834128	-0.00130556598718
5.19129697210877	0.00223998095264	-0.0040607474781
5.19015148125782	0.00751006798534	-0.00054561564526
5.18900599040687	0.00753308183476	0.00477589897213
5.18786049955592	0.00610612624611	-0.00048360534255
5.18671500870497	0.00881015163004	-0.00601134901373
5.18556951785401	0.00611732634145	0.0072787232361
5.18442402700306	0.00850588828167	0.00268127420915
5.18327853615211	0.00766245087125	-0.00777860173701
5.18213304530116	0.00118521536021	0.00178472510016
5.18098755445021	-0.00002787207205	0.00365871148552
5.17984206359926	0.00166550940246	0.00454193323369
5.17869657274831	0.01130626736885	0.00859966844617
5.17755108189736	0.01014348216815	-0.00177896917836
5.17640559104641	0.01054550886456	0.00085521755344
5.17526010019546	0.00427203356673	0.00230276141835
5.17411460934451	0.00145321308624	0.00524221427123
5.17296911849356	0.012725373595	0.00828562859575
5.17182362764261	0.01238924887738	0.00267928378844
5.17067813679165	0.01381241050069	-0.00051980548157
5.1695326459407	0.00800033235316	-0.00425126775951
5.16838715508975	0.0049256626412	0.00556994966122
5.1672416642388	0.01046797523352	-0.00171257185354
5.16609617338785	0.01269840352627	-0.0021756822215
5.1649506825369	0.00547771416123	-0.00041001653526
5.16380519168595	0.0067096234179	0.0004886646903
5.162659700835	0.00200050335949	-0.00227974296334
5.16151420998405	0.00584861747281	0.0047556832216
5.1603687191331	0.00730009391826	-0.0027966292151
5.15922322828215	0.00141579711626	0.00135520511127
5.1580777374312	0.00107524979479	0.01015706039127
5.15693224658025	0.01100618682878	0.00665309809069
5.1557867557293	0.01285513550375	0.00196843452339
5.15464126487835	0.00641677927241	0.0032367613014
5.15349577402739	0.01190114660094	0.00093258582251
5.15235028317644	0.00206868923749	-0.00370660897726
5.15120479232549	0.00412480300927	0.0044105408275
5.15005930147454	0.01044670100012	0.00343002584056
5.14891381062359	0.00956056845728	0.00220154571909
5.14776831977264	0.00509530981484	0.00022280289584
5.14662282892169	0.00816076414384	0.00768491744242
5.14547733807074	0.0048059797246	0.00338460016834
5.14433184721979	0.01270331852479	0.00724547115472
5.14318635636884	0.0102985217372	-0.00498417054699
5.14204086551789	0.00562913642906	0.0018928298977
5.14089537466694	0.00897903477484	0.00290885139418
5.13974988381599	0.00380991446961	0.00166929697439
5.13860439296504	0.00706131004116	0.00373883475258
5.13745890211409	0.00700323522837	0.00700953434614
5.13631341126313	0.00799622341418	0.00315498313739
5.13516792041218	0.00695028580878	0.00912897144688
5.13402242956123	0.01050373014023	0.00978693762494
5.13287693871028	0.01897023441303	0.00052380889574
5.13173144785933	0.01197374207101	0.00099395801195
5.13058595700838	0.01363016457584	0.00356641693517
5.12944046615743	0.0109878255927	0.00231101651979
5.12829497530648	0.01051734391683	-0.00235451495357
5.12714948445553	0.01020355986487	-0.00038555986856
5.12600399360458	0.01463715055794	-0.00118043613047
5.12485850275363	0.00984848226248	-0.00078069942173
5.12371301190268	0.00690005548404	-0.00484634933502
5.12256752105173	0.00702425776563	0.00340152108661
5.12142203020078	0.01001939167603	-0.00503734347995
5.12027653934982	0.0085264278391	-0.00068948421914
5.11913104849887	0.00535092167712	-0.0048405261965
5.11798555764792	0.0049281085798	-0.00381783155165
5.11684006679697	0.00119156159978	0.00435211881705
5.11569457594602	0.0052389101287	0.00761978541742
5.11454908509507	0.0093373652352	0.00279755444838
5.11340359424412	0.01167010969418	0.00069059779188
5.11225810339317	0.00612949140042	0.00374819986214
5.11111261254222	0.00516057831833	-0.00184310082853
5.10996712169127	0.00177397461478	0.00249952867374
5.10882163084032	0.00857208939319	0.0045150779853
5.10767613998937	0.0098974728467	0.00515357058143
5.10653064913842	0.00833621879975	0.00740524786062
5.10538515828746	0.01798594919253	-0.00096444667726
5.10423966743651	0.00959829210301	0.00006493112812
5.10309417658556	0.00866327713302	0.00069198982191
5.10194868573461	0.0070580375532	-0.0016186648348
5.10080319488366	0.01085869679939	0.00400116124974
5.09965770403271	0.00735418881718	-0.00354723549377
5.09851221318176	0.00779342744295	0.00242134494167
5.09736672233081	0.00305061092234	-0.00192130958316
5.09622123147986	0.00713268286628	0.0007193414843
5.09507574062891	0.00341839406757	0.00395166093755
5.09393024977796	0.00936760143511	0.00423065001198
5.09278475892701	0.00963242995608	0.00168912203401
5.09163926807606	0.01100408926215	-0.00196664340007
5.09049377722511	0.0049761250764	0.00398384925315
5.08934828637415	0.00294510620063	0.00278226100667
5.0882027955232	0.01297833449002	0.00447684087023
5.08705730467225	0.00768355191231	-0.00252368343322
5.0859118138213	0.00933384450742	0.00155168024432
5.08476632297035	0.00223453683059	-0.00150926121091
5.0836208321194	0.00327602650737	0.0014037461538
5.08247534126845	0.00933831559739	0.0037017956135
5.0813298504175	0.00944862166059	0.0028293104232
5.08018435956655	0.00625889250198	0.00294541885465
5.0790388687156	0.0050027535083	0.00498477364301
5.07789337786465	0.00948063174158	0.0056695799908
5.0767478870137	0.01439356702127	-0.00336130383616
5.07560239616275	0.00185262014933	0.00318824450617
5.0744569053118	0.00399780216539	0.00670877637528
5.07331141446085	0.007452607597	0.00352281539722
5.07216592360989	0.01020392268283	0.00377713754204
5.07102043275894	0.01184944376014	0.00591151750875
5.06987494190799	0.01216896855723	0.00268396461153
5.06872945105704	0.00871840655772	-0.00751852212716
5.06758396020609	0.00308048673027	0.00217747211662
5.06643846935514	0.0020075519943	0.00445700138562
5.06529297850419	0.00707578076202	0.00765778418286
5.06414748765324	0.01492858872164	0.00352928417419
5.06300199680229	0.00635115472461	0.00741136497308
5.06185650595134	0.01411435593197	0.00486182358346
5.06071101510039	0.01184423852602	-0.00206525799053
5.05956552424944	0.01301736115677	-0.00582812118364
5.05842003339849	0.00605899304259	0.0030918904218
5.05727454254754	0.00561856816732	0.0024428413443
5.05612905169658	0.00653047860526	-0.00136403157402
5.05498356084563	0.00421122501521	0.00199736224772
5.05383806999468	0.01165800339649	0.00946473266893
5.05269257914373	0.01238497122133	0.00212594138637
5.05154708829278	0.00631861168975	0.00295441329041
5.05040159744183	0.01354272429113	-0.00511401793898
5.04925610659088	0.00346459361199	-0.00619234264697
5.04811061573993	0.00492580243755	0.00596499013931
5.04696512488898	0.0063441780259	-0.00130449494928
5.04581963403803	0.00417302204582	0.01118679652578
5.04467414318708	0.01139299558961	-0.00237401692256
5.04352865233613	0.00731172725949	0.00043359558955
5.04238316148518	0.00635264771269	0.00577598640817
5.04123767063423	0.00638369508606	0.00206514570037
5.04009217978327	0.00572967031841	0.00526429333896
5.03894668893232	0.01260860082004	0.00248214480502
5.03780119808137	0.00656067571873	-0.00229835360364
5.03665570723042	0.00487496295461	0.00467838906893
5.03551021637947	0.00718392243865	0.00422787553196
5.03436472552852	0.00382992061066	0.00356213400033
5.03321923467757	0.00953730114185	0.00407314231295
5.03207374382662	0.00884709777615	0.00329749370697
5.03092825297567	0.00664203976559	0.00907455998445
5.02978276212472	0.01069676302449	0.00157307912263
5.02863727127377	0.01205056072063	-0.00144207964093
5.02749178042282	0.00893303370448	0.00063796806437
5.02634628957187	0.00433995083525	0.00510040949927
5.02520079872092	0.00840957574252	0.00440659492459
5.02405530786996	0.00695385265379	0.00638078304595
5.02290981701901	0.01044075123689	-0.00025546687205
5.02176432616806	0.00590551954074	0.00597967821601
5.02061883531711	0.01443238633678	0.00592424526849
5.01947334446616	0.00867171863401	0.00446320056537
5.01832785361521	0.0123008488076	0.00169488751366
5.01718236276426	0.013154393897	-0.00099293286269
5.01603687191331	0.0078908858585	-0.00304877166785
5.01489138106236	0.01012248006667	0.00318484366811
5.01374589021141	0.01025581280482	0.00181922098296
5.01260039936046	0.01073381847149	-0.00042074888863
5.01145490850951	0.00670446071271	-0.00638586364669
5.01030941765856	0.00000289122978	0.0007188846033
5.00916392680761	0.00590264877065	0.00242954203101
